-1.41,0.9628736
-1.408,1.334274
-1.406,1.036712
-1.404,0.934016
-1.402,0.9018222
-1.4,0.8616262
-1.398,0.823761
-1.396,0.7864956
-1.394,0.7607964
-1.392,0.739317
-1.39,0.715879
-1.388,1.054362
-1.386,1.057514
-1.384,1.111902
-1.382,1.169502
-1.38,1.090156
-1.378,0.9084898
-1.376,0.8598784
-1.374,0.8892118
-1.372,1.032076
-1.37,1.09422
-1.368,1.1052704
-1.366,0.8279376
-1.364,0.8226154
-1.362,0.8046206
-1.36,0.8065786
-1.358,0.69635
-1.356,0.6489314
-1.354,0.711176
-1.352,0.777076
-1.35,0.715884
-1.348,0.6882492
-1.346,0.6580356
-1.344,0.6425328
-1.342,0.6412456
-1.34,0.6485208
-1.338,0.6599082
-1.336,0.6528586
-1.334,0.6465394
-1.332,0.6776796
-1.33,0.6797954
-1.328,0.6875466
-1.326,0.761874
-1.324,0.763838
-1.322,0.87658
-1.32,0.8187348
-1.318,0.88873
-1.316,0.7126026
-1.314,0.7136956
-1.312,0.754376
-1.31,0.706352
-1.308,0.6788088
-1.306,0.755284
-1.304,0.87595
-1.302,0.729694
-1.3,0.776698
-1.298,0.798916
-1.296,0.815456
-1.294,0.784824
-1.292,0.798434
-1.29,0.823816
-1.288,0.849952
-1.286,0.88081
-1.284,0.91594
-1.282,1.048066
-1.28,0.892802
-1.278,0.887938
-1.276,0.888282
-1.274,0.836336
-1.272,0.81578
-1.27,0.779736
-1.268,0.7266416
-1.266,0.6865932
-1.264,0.7625546
-1.262,0.6208314
-1.26,0.5991568
-1.258,0.6180632
-1.256,0.6364566
-1.254,0.6404444
-1.252,0.6485612
-1.25,0.606002
-1.248,0.532533
-1.246,0.489813
-1.244,0.4520598
-1.242,0.4193658
-1.24,0.4109532
-1.238,0.409867
-1.236,0.4096674
-1.234,0.4059004
-1.232,0.4033388
-1.23,0.395203
-1.228,0.3868052
-1.226,0.3844096
-1.224,0.385622
-1.222,0.3830926
-1.22,0.3820944
-1.218,0.3816696
-1.216,0.3812664
-1.214,0.3810898
-1.212,0.38061
-1.21,0.395872
-1.208,0.4256612
-1.206,0.4743662
-1.204,0.5384358
-1.202,0.5933554
-1.2,0.6267488
-1.198,0.586906
-1.196,0.5519938
-1.194,0.5561276
-1.192,0.5784496
-1.19,0.64271
-1.188,0.609974
-1.186,0.598698
-1.184,0.556782
-1.182,0.534166
-1.18,0.5233466
-1.178,0.4975832
-1.176,0.56423
-1.174,0.590472
-1.172,0.5247146
-1.17,0.4118394
-1.168,0.3961892
-1.166,0.388727
-1.164,0.3906746
-1.162,0.3920032
-1.16,0.501898
-1.158,0.480092
-1.156,0.3799576
-1.154,0.368243
-1.152,0.4493966
-1.15,0.50774
-1.148,0.51201
-1.146,0.489904
-1.144,0.4322048
-1.142,0.4014946
-1.14,0.3578134
-1.138,0.3464814
-1.136,0.3425574
-1.134,0.3471846
-1.132,0.3505818
-1.13,0.3719036
-1.128,0.3405656
-1.126,0.3151362
-1.124,0.2950852
-1.122,0.291593
-1.12,0.3189848
-1.118,0.3516766
-1.116,0.3766312
-1.114,0.3028822
-1.112,0.3021294
-1.11,0.3020038
-1.108,0.2977414
-1.106,0.2941736
-1.104,0.2912604
-1.102,0.2926828
-1.1,0.2983146
-1.098,0.312576
-1.096,0.3253186
-1.094,0.3389506
-1.092,0.3511982
-1.09,0.3751044
-1.088,0.3667848
-1.086,0.3519502
-1.084,0.3487994
-1.082,0.3513126
-1.08,0.329915
-1.078,0.3234938
-1.076,0.3405792
-1.074,0.3846132
-1.072,0.4235588
-1.07,0.414695
-1.068,0.4730936
-1.066,0.4327092
-1.064,0.3928538
-1.062,0.3719586
-1.06,0.3567088
-1.058,0.3419672
-1.056,0.3279182
-1.054,0.3218984
-1.052,0.3193906
-1.05,0.3168216
-1.048,0.319075
-1.046,0.3110988
-1.044,0.3202244
-1.042,0.2999936
-1.04,0.2880182
-1.038,0.2816706
-1.036,0.2921454
-1.034,0.3560596
-1.032,0.4212006
-1.03,0.373124
-1.028,0.292269
-1.026,0.3520116
-1.024,0.417134
-1.022,0.4149152
-1.02,0.3776652
-1.018,0.339461
-1.016,0.3152772
-1.014,0.3921114
-1.012,0.4550916
-1.01,0.4159184
-1.008,0.3737542
-1.006,0.3701426
-1.004,0.3556318
-1.002,0.3514358
-1,0.3472466
-0.998,0.3304944
-0.996,0.3050514
-0.994,0.261524
-0.992,0.2373688
-0.99,0.3637474
-0.988,0.3938554
-0.986,0.3623876
-0.984,0.3920722
-0.982,0.4307068
-0.98,0.4694
-0.978,0.4175186
-0.976,0.3653232
-0.974,0.3715512
-0.972,0.3717292
-0.97,0.3779012
-0.968,0.3819656
-0.966,0.3437334
-0.964,0.3270926
-0.962,0.324159
-0.96,0.3213382
-0.958,0.318463
-0.956,0.3156244
-0.954,0.3129498
-0.952,0.3110958
-0.95,0.3096754
-0.948,0.3088342
-0.946,0.3089404
-0.944,0.3070788
-0.942,0.3050574
-0.94,0.3058422
-0.938,0.3872268
-0.936,0.4644328
-0.934,0.4818924
-0.932,0.499337
-0.93,0.4818832
-0.928,0.3727004
-0.926,0.393202
-0.924,0.3846448
-0.922,0.382535
-0.92,0.4541442
-0.918,0.4806996
-0.916,0.4891458
-0.914,0.4852216
-0.912,0.491774
-0.91,0.4880972
-0.908,0.4818654
-0.906,0.4717236
-0.904,0.4699402
-0.902,0.4762842
-0.9,0.4922962
-0.898,0.5076382
-0.896,0.4507764
-0.894,0.3528716
-0.892,0.3176136
-0.89,0.29639
-0.888,0.2917532
-0.886,0.2980286
-0.884,0.313527
-0.882,0.3443348
-0.88,0.3750772
-0.878,0.4088248
-0.876,0.4433502
-0.874,0.4695938
-0.872,0.4924088
-0.87,0.4907594
-0.868,0.4940598
-0.866,0.4972244
-0.864,0.4818016
-0.862,0.3402782
-0.86,0.2766376
-0.858,0.3399654
-0.856,0.3854342
-0.854,0.3696568
-0.852,0.3654018
-0.85,0.3966486
-0.848,0.367646
-0.846,0.344649
-0.844,0.3360838
-0.842,0.3330078
-0.84,0.331771
-0.838,0.332174
-0.836,0.3329486
-0.834,0.3337768
-0.832,0.3435608
-0.83,0.3659474
-0.828,0.4249882
-0.826,0.4724052
-0.824,0.475972
-0.822,0.4747038
-0.82,0.4719642
-0.818,0.4653872
-0.816,0.4512752
-0.814,0.4353262
-0.812,0.4278744
-0.81,0.424138
-0.808,0.4137236
-0.806,0.4007054
-0.804,0.398211
-0.802,0.4011114
-0.8,0.4043976
-0.798,0.4079
-0.796,0.41228
-0.794,0.4266616
-0.792,0.514163
-0.79,0.554929
-0.788,0.593807
-0.786,0.6307196
-0.784,0.6551118
-0.782,0.548255
-0.78,0.4347098
-0.778,0.4764116
-0.776,0.4708028
-0.774,0.455313
-0.772,0.4521904
-0.77,0.4558076
-0.768,0.6767148
-0.766,1.1183716
-0.764,1.991424
-0.762,0.6932022
-0.76,0.7290902
-0.758,0.7377068
-0.756,0.7328506
-0.754,0.7172766
-0.752,0.7025172
-0.75,0.688583
-0.748,0.693309
-0.746,0.7159112
-0.744,0.7576124
-0.742,0.9289626
-0.74,0.7701256
-0.738,0.7601126
-0.736,0.7559574
-0.734,0.7508182
-0.732,0.7456978
-0.73,0.7514
-0.728,0.794385
-0.726,0.7930058
-0.724,0.8536314
-0.722,0.8281056
-0.72,0.8002518
-0.718,0.7541676
-0.716,0.7147978
-0.714,0.7127738
-0.712,0.7266258
-0.71,0.7533388
-0.708,0.7986052
-0.706,0.8527942
-0.704,0.8631864
-0.702,0.815771
-0.7,0.7464166
-0.698,0.5978018
-0.696,0.5696202
-0.694,0.5483732
-0.692,0.54579
-0.69,0.544339
-0.688,0.5404368
-0.686,0.527679
-0.684,0.5195388
-0.682,0.5107238
-0.68,0.5050904
-0.678,0.603004
-0.676,0.6244076
-0.674,0.6531598
-0.672,0.712462
-0.67,0.8678088
-0.668,0.999658
-0.666,1.0676732
-0.664,1.1107784
-0.662,1.1630796
-0.66,1.1848196
-0.658,1.1998986
-0.656,1.2151624
-0.654,1.2801256
-0.652,1.3491026
-0.65,1.5081656
-0.648,1.655043
-0.646,1.6202556
-0.644,1.5843538
-0.642,1.5987272
-0.64,1.6875266
-0.638,2.3731336
-0.636,1.6006038
-0.634,1.5648082
-0.632,1.5235996
-0.63,1.353767
-0.628,1.216912
-0.626,1.0736144
-0.624,0.9483508
-0.622,0.876526
-0.62,0.8270102
-0.618,0.8049566
-0.616,0.8307908
-0.614,0.8330522
-0.612,0.8374686
-0.61,0.850255
-0.608,0.909404
-0.606,0.9804556
-0.604,1.0666672
-0.602,1.1755456
-0.6,1.295292
-0.598,1.5951474
-0.596,1.6382326
-0.594,1.6506882
-0.592,1.662518
-0.59,1.6732496
-0.588,1.6831896
-0.586,1.6925134
-0.584,1.8092946
-0.582,2.1011744
-0.58,2.1269538
-0.578,1.9351946
-0.576,1.6175762
-0.574,1.431232
-0.572,1.450266
-0.57,1.9432534
-0.568,2.3239666
-0.566,2.7534602
-0.564,2.453479
-0.562,1.940504
-0.56,1.8817646
-0.558,1.883798
-0.556,1.8832776
-0.554,1.8747918
-0.552,1.8581768
-0.55,1.8382864
-0.548,1.8157884
-0.546,1.9777182
-0.544,2.2617326
-0.542,1.8033058
-0.54,1.701743
-0.538,1.6071118
-0.536,1.5754218
-0.534,1.8716866
-0.532,2.3791028
-0.53,2.6910516
-0.528,3.0222782
-0.526,3.3602602
-0.524,3.7110648
-0.522,3.8224096
-0.52,3.7330242
-0.518,3.5833216
-0.516,3.4113494
-0.514,3.0865012
-0.512,2.4610828
-0.51,2.1657224
-0.508,2.091973
-0.506,2.0241116
-0.504,5.0678622
-0.502,7.2131956
-0.5,6.5406388
-0.498,6.7708722
-0.496,7.153562
-0.494,7.28857
-0.492,7.28265
-0.49,7.264844
-0.488,7.216984
-0.486,6.380022
-0.484,6.386904
-0.482,6.39962
-0.48,6.439326
-0.478,6.433612
-0.476,5.528328
-0.474,5.923034
-0.472,6.67903
-0.47,6.56201
-0.468,5.90665
-0.466,6.085418
-0.464,5.96999
-0.462,5.67077
-0.46,5.875998
-0.458,6.626396
-0.456,6.35489
-0.454,5.525826
-0.452,4.762564
-0.45,4.321536
-0.448,4.193482
-0.446,4.085178
-0.444,3.993716
-0.442,3.92747
-0.44,3.83578
-0.438,3.944632
-0.436,6.901408
-0.434,6.49179
-0.432,6.148218
-0.43,6.088778
-0.428,6.067792
-0.426,6.085878
-0.424,6.14248
-0.422,8.436274
-0.42,7.879998
-0.418,7.810456
-0.416,8.228788
-0.414,6.459648
-0.412,6.375712
-0.41,6.540338
-0.408,6.830424
-0.406,6.945326
-0.404,6.732798
-0.402,7.693908
-0.4,10.079202
-0.398,13.367934
-0.396,15.136184
-0.394,12.84189
-0.392,11.188768
-0.39,9.518392
-0.388,7.813626
-0.386,6.191398
-0.384,4.8522
-0.382,3.931008
-0.38,3.80672
-0.378,4.012364
-0.376,4.21594
-0.374,4.421444
-0.372,4.627568
-0.37,4.599722
-0.368,4.285508
-0.366,4.124412
-0.364,4.431162
-0.362,4.199156
-0.36,3.993566
-0.358,3.741816
-0.356,3.51418
-0.354,3.45146
-0.352,3.3834632
-0.35,3.3640876
-0.348,3.3907658
-0.346,3.071556
-0.344,3.0339714
-0.342,3.724144
-0.34,4.542894
-0.338,4.52133
-0.336,4.617978
-0.334,4.907138
-0.332,6.1631
-0.33,6.769362
-0.328,6.565216
-0.326,6.001908
-0.324,5.041084
-0.322,4.870904
-0.32,4.79139
-0.318,4.697888
-0.316,4.53566
-0.314,4.281784
-0.312,3.711892
-0.31,3.1325412
-0.308,2.3713168
-0.306,1.96135
-0.304,1.7652286
-0.302,1.5716672
-0.3,1.3804448
-0.298,1.2290062
-0.296,1.122021
-0.294,0.6625244
-0.292,0.6040492
-0.29,0.6897764
-0.288,0.8768936
-0.286,1.0948088
-0.284,1.1593282
-0.282,1.411706
-0.28,1.4341184
-0.278,1.1342592
-0.276,0.9383922
-0.274,1.047358
-0.272,1.317384
-0.27,1.2666318
-0.268,1.2154628
-0.266,1.1639516
-0.264,1.11198
-0.262,1.0596954
-0.26,1.0069646
-0.258,0.9819682
-0.256,0.9781064
-0.254,0.9746758
-0.252,0.9716034
-0.25,0.9689404
-0.248,0.9666578
-0.246,0.9236654
-0.244,0.9160434
-0.242,0.9073712
-0.24,0.7980176
-0.238,0.8584026
-0.236,1.152978
-0.234,1.7030626
-0.232,0.9343092
-0.23,0.9492772
-0.228,0.820161
-0.226,0.8279862
-0.224,0.833458
-0.222,0.8395998
-0.22,0.8442074
-0.218,0.8464592
-0.216,0.846388
-0.214,0.784987
-0.212,0.6787096
-0.21,0.5104388
-0.208,0.4128328
-0.206,0.422164
-0.204,0.4300782
-0.202,0.4358116
-0.2,0.437327
-0.198,0.4379358
-0.196,0.4385344
-0.194,0.4391032
-0.192,0.43966
-0.19,0.4370864
-0.188,0.430726
-0.186,0.4270778
-0.184,0.4234872
-0.182,0.4247116
-0.18,0.4312252
-0.178,0.4375654
-0.176,0.4437312
-0.174,0.4497928
-0.172,0.4557104
-0.17,0.4616064
-0.168,0.4675942
-0.166,0.4734484
-0.164,0.4791848
-0.162,0.473079
-0.16,0.4574364
-0.158,0.456043
-0.156,0.4556234
-0.154,0.4551704
-0.152,0.454971
-0.15,0.45478
-0.148,0.4475102
-0.146,0.4399672
-0.144,0.4324652
-0.142,0.424996
-0.14,0.417556
-0.138,0.4102294
-0.136,0.4028754
-0.134,0.3956024
-0.132,0.3883706
-0.13,0.3811596
-0.128,0.3739536
-0.126,0.3667906
-0.124,0.3597156
-0.122,0.3527262
-0.12,0.3457934
-0.118,0.3389296
-0.116,0.3321398
-0.114,0.324536
-0.112,0.4279968
-0.11,0.426791
-0.108,0.24894334
-0.106,0.23551764
-0.104,0.22475004
-0.102,0.21416532
-0.1,0.2036071
-0.098,0.19491296
-0.096,0.1877729
-0.094,0.18061908
-0.092,0.17351008
-0.09,0.16946364
-0.088,0.16643072
-0.086,0.16342704
-0.084,0.1604378
-0.082,0.1574718
-0.08,0.15455312
-0.078,0.15167376
-0.076,0.14881888
-0.074,0.14599448
-0.072,0.14318752
-0.07,0.14040686
-0.068,0.13764326
-0.066,0.13490994
-0.064,0.13220166
-0.062,0.1603395
-0.06,0.17997696
-0.058,0.20112128
-0.056,0.2243173
-0.054,0.20873308
-0.052,0.1861621
-0.05,0.16321342
-0.048,0.13969154
-0.046,0.11560178
-0.044,0.0909415
-0.042,0.08692634
-0.04,0.08638116
-0.038,0.08581842
-0.036,0.08526402
-0.034,0.08470282
-0.032,0.08414202
-0.03,0.08323886
-0.028,0.08193848
-0.026,0.07981912
-0.024,0.07773066
-0.022,0.07137178
-0.02,0.06958822
-0.018,0.05978668
-0.016,0.05862244
-0.014,0.05745814
-0.012,0.05630616
-0.01,0.05515686
-0.008,0.05401482
-0.006,0.05289636
-0.004,0.05186998
-0.002,0.05123606
0,0.05068206
0.002,0.05012802
0.004,0.04957586
0.006,0.04902672
0.008,0.04847418
0.01,0.04792792
0.012,0.04738246
0.014,0.0468392
0.016,0.046295
0.018,0.04575168
0.02,0.04521312
0.022,0.04467638
0.024,0.0441373
0.026,0.04360584
0.028,0.04307204
0.03,0.04254186
0.032,0.04201184
0.034,0.04169492
0.036,0.04441456
0.038,0.04501916
0.04,0.04463466
0.042,0.04425106
0.044,0.04387224
0.046,0.04349568
0.048,0.0431202
0.05,0.04274934
0.052,0.04231206
0.054,0.04177954
0.056,0.0411008
0.058,0.0404241
0.06,0.03974684
0.062,0.03907726
0.064,0.03840228
0.066,0.03773296
0.068,0.03706412
0.07,0.036399284
0.072,0.034657612
0.074,0.032356138
0.076,0.0316357
0.078,0.030928514
0.08,0.030228516
0.082,0.02952714
0.084,0.028833396
0.086,0.028141784
0.088,0.027456558
0.09,0.026773184
0.092,0.026094336
0.094,0.02541978
0.096,0.025920298
0.098,0.027662878
0.1,0.029385376
0.102,0.031088974
0.104,0.032583986
0.106,0.033040688
0.108,0.032111892
0.11,0.030848156
0.112,0.029582978
0.114,0.028326688
0.116,0.027074256
0.118,0.025824336
0.12,0.024579292
0.122,0.023340898
0.124,0.022104302
0.126,0.020873336
0.128,0.019646826
0.13,0.018423592
0.132,0.01720501
0.134,0.015991762
0.136,0.024781796
0.138,0.050860382
0.14,0.043173526
0.142,0.03387935
0.144,0.024120818
0.146,0.013943966
0.148,0.0033944992
0.15,0
0.152,0
0.154,0
0.156,0
0.158,0
0.16,0
0.162,0
0.164,0
0.166,0
0.168,0
0.17,0
0.172,0
0.174,0
0.176,0
0.178,0
0.18,0
0.182,0
0.184,0
0.186,0
0.188,0
0.19,0
0.192,0
0.194,0
0.196,0
0.198,0
0.2,0
0.202,0
0.204,0
0.206,0
0.208,0
0.21,0
0.212,0
0.214,0
0.216,0
0.218,0
0.22,0
0.222,0
0.224,0
0.226,0
0.228,0
0.23,0
0.232,0
0.234,0
0.236,0
0.238,0
0.24,0
0.242,0
0.244,0
0.246,0
0.248,0
0.25,0
0.252,0
0.254,0
0.256,0
0.258,0
0.26,0
0.262,0
0.264,0
0.266,0
0.268,0
0.27,0
0.272,0
0.274,0
0.276,0
0.278,0
0.28,0
0.282,0
0.284,0
0.286,0
0.288,0
0.29,0
0.292,0
0.294,0
0.296,0
0.298,0
0.3,0
0.302,0
0.304,0
0.306,0
0.308,0
0.31,0
0.312,0
0.314,0
0.316,0
0.318,0
0.32,0
0.322,0
0.324,0
0.326,0
0.328,0
0.33,0
0.332,0
0.334,0
0.336,0
0.338,0
0.34,0
0.342,0
0.344,0
0.346,0
0.348,0
0.35,0
0.352,0
0.354,0
0.356,0
0.358,0
0.36,0
0.362,0
0.364,0
0.366,0
0.368,0
0.37,0
0.372,0
0.374,0
0.376,0
0.378,0
0.38,0
0.382,0
0.384,0
0.386,0
0.388,0
0.39,0
0.392,0
0.394,0
0.396,0
0.398,0
0.4,0
0.402,0
0.404,0
0.406,0
0.408,0
0.41,0
0.412,0
0.414,0
0.416,0
0.418,0
0.42,0
0.422,0
0.424,0
0.426,0
0.428,0
0.43,0
0.432,0
0.434,0
0.436,0
0.438,0
0.44,0
0.442,0
0.444,0
0.446,0
0.448,0
0.45,0
0.452,0
0.454,0
0.456,0
0.458,0
0.46,0
0.462,0
0.464,0
0.466,0
0.468,0
0.47,0
0.472,0
0.474,0
0.476,0
0.478,0
0.48,0
0.482,0
0.484,0
0.486,0
0.488,0
0.49,0
0.492,0
0.494,0
0.496,0
0.498,0
0.5,0
0.502,0
0.504,0
0.506,0
0.508,0
0.51,0
0.512,0
0.514,0
0.516,0
0.518,0
0.52,0
0.522,0
0.524,0
0.526,0
0.528,0
0.53,0
0.532,0
0.534,0
0.536,0
0.538,0
0.54,0
0.542,0
0.544,0
0.546,0
0.548,0
0.55,0
0.552,0
0.554,0
0.556,0
0.558,0
0.56,0
0.562,0
0.564,0
0.566,0
0.568,0
0.57,0
0.572,0
0.574,0
0.576,0
0.578,0
0.58,0
0.582,0
0.584,0
0.586,0
0.588,0
0.59,0
0.592,0
0.594,0
0.596,0
0.598,0
0.6,0
0.602,0
0.604,0
0.606,0
0.608,0
0.61,0
0.612,0
0.614,0
0.616,0
0.618,0
0.62,0
0.622,0
0.624,0
0.626,0
0.628,0
0.63,0
0.632,0
0.634,0
0.636,0
0.638,0
0.64,0
0.642,0
0.644,0
0.646,0
0.648,0
0.65,0
0.652,0
0.654,0
0.656,0
0.658,0
0.66,0
0.662,0
0.664,0
0.666,0
0.668,0
0.67,0
0.672,0
0.674,0
0.676,0
0.678,0
0.68,0
0.682,0
0.684,0
0.686,0
0.688,0
0.69,0
0.692,0
0.694,0
0.696,0
0.698,0
0.7,0
0.702,0
0.704,0
0.706,0
0.708,0
0.71,0
0.712,0
0.714,0
0.716,0
0.718,0
0.72,0
0.722,0
0.724,0
0.726,0
0.728,0
0.73,0
0.732,0
0.734,0
0.736,0
0.738,0
0.74,0
0.742,0
0.744,0
0.746,0
0.748,0
0.75,0
0.752,0
0.754,0
0.756,0
0.758,0
0.76,0
0.762,0
0.764,0
0.766,0
0.768,0
0.77,0
0.772,0
0.774,0
0.776,0
0.778,0
0.78,0
0.782,0
0.784,0
0.786,0
0.788,0
0.79,0
0.792,0
0.794,0
0.796,0
0.798,0
0.8,0
0.802,0
0.804,0
0.806,0
0.808,0
0.81,0
0.812,0
0.814,0
0.816,0
0.818,0
0.82,0
0.822,0
0.824,0
0.826,0
0.828,0
0.83,0
0.832,0
0.834,0
0.836,0
0.838,0
0.84,0
0.842,0
0.844,0
0.846,0
0.848,0
0.85,0
0.852,0
0.854,0
0.856,0
0.858,0
0.86,0
0.862,0
0.864,0
0.866,0
0.868,0
0.87,0
0.872,0
0.874,0
0.876,0
0.878,0
0.88,0
0.882,0
0.884,0
0.886,0
0.888,0
0.89,0
0.892,0
0.894,0
0.896,0
0.898,0
0.9,0
0.902,0
0.904,0
0.906,0
0.908,0
0.91,0
0.912,0
0.914,0
0.916,0
0.918,0
0.92,0
0.922,0
0.924,0
0.926,0
0.928,0
0.93,0
0.932,0
0.934,0
0.936,0
0.938,0
0.94,0
0.942,0
0.944,0
0.946,0
0.948,0
0.95,0
0.952,0
0.954,0
0.956,0
0.958,0.005516626
0.96,0.007395496
0.962,0.008627332
0.964,0.009855348
0.966,0.011079206
0.968,0.012300076
0.97,0.013516678
0.972,0.02473878
0.974,0.02222392
0.976,0.0198127
0.978,0.01774634
0.98,0.01831224
0.982,0.02223636
0.984,0.02223212
0.986,0.02224118
0.988,0.02224888
0.99,0.02225778
0.992,0.0222672
0.994,0.0222722
0.996,0.02228222
0.998,0.02228918
1,0.02229454
1.002,0.02230188
1.004,0.02230954
1.006,0.02231324
1.008,0.02231864
1.01,0.02530822
1.012,0.0344877
1.014,0.03036618
1.016,0.02631978
1.018,0.02235566
1.02,0.01864578
1.022,0.015563054
1.024,0.01534034
1.026,0.015909802
1.028,0.016506152
1.03,0.01707068
1.032,0.0244353
1.034,0.02493812
1.036,0.02541694
1.038,0.0258694
1.04,0.02629454
1.042,0.02610356
1.044,0.02159212
1.046,0.02045056
1.048,0.0202868
1.05,0.0203724
1.052,0.02049138
1.054,0.0206144
1.056,0.02074192
1.058,0.0208751
1.06,0.02105138
1.062,0.02125568
1.064,0.02146258
1.066,0.02166706
1.068,0.02187174
1.07,0.02207544
1.072,0.02228212
1.074,0.02248658
1.076,0.02269024
1.078,0.02289424
1.08,0.02309968
1.082,0.02330304
1.084,0.02350894
1.086,0.02371456
1.088,0.02391784
1.09,0.02412356
1.092,0.02432664
1.094,0.0245302
1.096,0.02473562
1.098,0.02493946
1.1,0.02514266
1.102,0.02534786
1.104,0.02576008
1.106,0.02689852
1.108,0.02807262
1.11,0.02924584
1.112,0.03042116
1.114,0.03151266
1.116,0.03236278
1.118,0.03321464
1.12,0.03405944
1.122,0.03491284
1.124,0.035757
1.126,0.0366099
1.128,0.03745758
1.13,0.03830278
1.132,0.03915002
1.134,0.03999478
1.136,0.0408417
1.138,0.04168858
1.14,0.04253586
1.142,0.04338088
1.144,0.04422784
1.146,0.0450714
1.148,0.04615892
1.15,0.0494978
1.152,0.05615962
1.154,0.06389756
1.156,0.07176464
1.158,0.06101122
1.16,0.04172106
1.162,0.04283226
1.164,0.0439355
1.166,0.04212528
1.168,0.03409304
1.17,0.03330546
1.172,0.03250476
1.174,0.03170168
1.176,0.03088788
1.178,0.0300691
1.18,0.03445468
1.182,0.04103614
1.184,0.04845776
1.186,0.03551084
1.188,0.03299378
1.19,0.03394824
1.192,0.0350259
1.194,0.04168062
1.196,0.06300248
1.198,0.08886104
1.2,0.0912254
1.202,0.08829508
1.204,0.08540894
1.206,0.08351348
1.208,0.08209886
1.21,0.08102346
1.212,0.07999412
1.214,0.07814088
1.216,0.0774215
1.218,0.07822148
1.22,0.0798094
1.222,0.08142116
1.224,0.08305702
1.226,0.08471658
1.228,0.0863964
1.23,0.09519974
1.232,0.09522948
1.234,0.09216354
1.236,0.08918362
1.238,0.08628074
1.24,0.08350086
1.242,0.08164872
1.244,0.07991806
1.246,0.07833688
1.248,0.0774913
1.25,0.08264994
1.252,0.08466872
1.254,0.08581104
1.256,0.0869489
1.258,0.08808548
1.26,0.08921362
1.262,0.09033974
1.264,0.09145714
1.266,0.09499904
1.268,0.1016791
1.27,0.10508256
1.272,0.1085029
1.274,0.1119529
1.276,0.11543036
1.278,0.11893048
1.28,0.1224588
1.282,0.1272936
1.284,0.1370236
1.286,0.1457818
1.288,0.153894
1.29,0.1621186
1.292,0.1704946
1.294,0.1744862
1.296,0.1795374
1.298,0.205903
1.3,0.3176626
1.302,0.363736
1.304,0.211682
1.306,0.2277304
1.308,0.2578422
1.31,0.291808
1.312,0.3286728
1.314,0.4063408
1.316,0.4765874
1.318,0.5015894
1.32,0.403311
1.322,0.378938
1.324,0.3754978
1.326,0.3724792
1.328,0.3698618
1.33,0.37102
1.332,0.2630404
1.334,0.2606068
1.336,0.2549914
1.338,0.250019
1.34,0.247459
1.342,0.2907
1.344,0.290216
1.346,0.2900236
1.348,0.2917522
1.35,0.2973864
1.352,0.3076826
1.354,0.31943
1.356,0.331214
1.358,0.34315
1.36,0.3554022
1.362,0.3701646
1.364,0.384204
1.366,0.3979668
1.368,0.4133758
1.37,0.4351282
1.372,0.4600262
1.374,0.4901102
1.376,0.5346878
1.378,0.5896618
1.38,0.6286832
1.382,0.6618094
1.384,0.6949628
1.386,0.8410796
1.388,0.8431152
1.39,0.8527608
1.392,0.8498476
1.394,0.8447194
1.396,0.8305732
1.398,0.8192908
1.4,0.8153282
1.402,0.8135482
1.404,0.8123806
1.406,0.810869
1.408,0.809045
1.41,0.806995
1.412,0.8046906
1.414,0.748696
1.416,0.7079948
1.418,0.75066
1.42,0.780668
1.422,0.6924088
1.424,0.6354996
1.426,0.5729362
1.428,0.5875872
1.43,0.6029238
1.432,0.618434
1.434,0.6881366
1.436,0.7595422
1.438,0.8443282
1.44,0.85263
1.442,0.9947956
1.444,1.02354
1.446,1.0553528
1.448,1.0893136
1.45,1.1371156
1.452,1.1936182
1.454,1.2600564
1.456,1.3355576
1.458,1.4130468
1.46,1.4926778
1.462,1.5742186
1.464,1.6582698
1.466,1.748381
1.468,1.8305334
1.47,1.86606
1.472,1.912704
1.474,1.949476
1.476,2.06145
1.478,2.268716
1.48,2.757278
1.482,3.285652
1.484,3.266898
1.486,2.733002
1.488,2.640464
1.49,2.756452
1.492,2.865622
1.494,2.974616
1.496,3.092818
1.498,3.194838
1.5,3.260556
1.502,3.416246
1.504,3.549184
1.506,3.680464
1.508,3.793228
1.51,3.900562
1.512,4.008218
1.514,4.115676
1.516,4.223578
1.518,4.33148
1.52,4.439684
1.522,4.54859
1.524,4.674418
1.526,4.812842
1.528,4.989018
1.53,5.136678
1.532,5.432556
1.534,5.490998
1.536,5.49824
1.538,5.584098
1.54,5.645122
1.542,5.725252
1.544,5.905702
1.546,6.384384
1.548,6.551674
1.55,6.759818
1.552,6.832626
1.554,6.99781
1.556,7.178518
1.558,7.369474
1.56,7.584028
1.562,7.892038
1.564,8.1638
1.566,8.462566
1.568,8.793974
1.57,9.08788
1.572,9.664502
1.574,11.045968
1.576,13.887558
1.578,16.53836
1.58,21.83538
1.582,8.972834
1.584,8.92195
1.586,8.791696
1.588,8.610596
1.59,8.6507
1.592,8.92238
1.594,9.123222
1.596,9.388778
1.598,9.735636
1.6,6.236552
1.602,6.05222
1.604,5.866006
1.606,5.654036
1.608,5.546192
1.61,5.48476
1.612,5.395394
1.614,5.28707
1.616,5.19876
1.618,7.804716
1.62,11.071436
1.622,14.3485
1.624,9.350148
1.626,8.91187
1.628,8.530668
1.63,8.429834
1.632,8.378024
1.634,8.073732
1.636,7.720392
1.638,7.43699
1.64,7.699312
